NUM_INCIDENTI,MORTI,FERITI,LUNGHEZZA,MAXSPEED,LOCINC,INTNIN,FONDOST,PERICOLOSITA
1.0118427839069204,-0.01392872319152198,7.971001649310134,-0.13382413961757195,1.6539989866729696,5,3,1,1
1.0212858809428258,-0.05325299306158389,0.9865814842844614,-0.2597792956624755,1.690499222492396,5,4,1,1
0.9767770725113295,0.013698286345790001,1.9766357144240752,-0.05168435652435927,-0.576414239934012,1,7,1,1
1.0089755369446656,0.029584523936956153,1.0263776262751294,-0.19123164736465248,-0.5441368941998738,1,8,1,1
1.0012455813027519,0.014912057144582299,1.0050403044064267,-0.14676193634033646,-0.5913383807817305,1,5,2,1
0.9706622349222725,0.009033433121466808,0.9674330473368173,0.3223262033219549,1.681904544831466,6,7,1,1
0.9646102225601976,-0.027562444499570474,0.9897733603514919,0.03925563228748216,-0.5616182175217818,1,7,1,1
2.9659405458392203,0.008495511281600737,5.992780491313693,2.376548034299505,1.682668264215134,5,1,2,1
0.9722359785446487,-0.015980365477705646,0.9933647022695365,-0.18494090421966727,-0.5863483980964824,1,7,1,1
1.0151944985133898,-0.04639771582674513,1.0052815304992484,0.6138344394348457,1.6601723722465997,6,7,1,1
1.026835123018693,0.011781193342676305,0.9927074092089245,-0.052569399478192655,1.6942927209178429,4,1,1,1
0.9940875818189638,0.02660474001597744,2.002227426203051,-0.14798613124603277,-0.6019330584060314,2,7,1,1
1.0002429394117989,0.029913266863007135,0.9802418116613928,-0.1082814018564364,-0.5669654774576883,1,1,1,1
1.0347675265208585,0.01604975899248908,0.9392146322885638,0.25226897438508883,-0.5711407786247849,2,7,1,1
0.9670524171320127,-0.01486465446794906,2.0201757535856713,-0.034265952882503184,1.6988816915042757,6,7,1,1
10.002540862927887,0.0011116746403409263,13.997472137784623,0.5912012905764253,-0.5694803113411969,1,7,1,1
1.0016951281461681,-0.018016923201264606,0.9943030857838661,0.7455366401312048,1.6983985713483656,4,7,1,1
0.9943471014991789,0.00458906343289465,3.9884837775639306,0.6222289775257753,-0.5224986559517478,2,8,2,1
0.9727544615867288,0.041431210252419554,2.006328499884645,-0.14628036203459815,1.6906973943752095,5,3,1,1
1.0240869038995504,-0.021273952216606298,1.019208613163024,0.3082805335559807,1.6563764951089506,5,8,1,1
1.0354291943265685,-0.005582956822293532,1.983685630083079,0.23664358703171354,-0.5359491744773656,1,7,1,1
1.9993488219507085,0.012642214065863529,10.984462430799228,0.2146840527482491,1.7134632464172677,8,3,1,1
3.0050516530818943,0.017052021866398155,5.990167092396481,0.046027078490646314,-0.5424309941519101,1,7,1,1
0.9759510582348258,0.008152336855739264,1.9713807215111903,-0.1172210940000791,-0.5676153338571985,1,1,1,1
1.970471877028865,0.05494588772978626,4.999036311441535,4.139821464365613,-0.5109290598267914,1,7,1,1
0.97407664785337,-0.03515594359000103,3.00460873992598,0.41223077441273304,1.6842646818609106,5,7,1,1
1.0033925474229208,0.012733078601249732,0.960570319540398,-0.2234203669771477,-0.49437183506859966,1,7,1,1
0.9854030174841611,0.003725522250359458,4.99752141114926,1.6269921834169982,1.682264404964697,6,7,1,1
0.993726746474842,0.03565065311441414,1.0077947805943333,-0.14902456908032083,1.6877353315083246,5,8,1,1
0.9939035072743431,0.009811412152124834,0.9866394982348645,-0.14528360885024713,1.676437872710253,6,1,2,1
1.9846648732607235,-0.03040440890900079,1.9529372379093175,-0.053934781357944495,-0.580666159429047,1,3,1,1
0.9721618945922783,-0.008707976398854888,0.9707709395099405,-0.1418379293887529,-0.5974942785453069,1,1,1,1
0.976627031701657,0.027104668921144603,1.010549685269727,-0.039780577808880405,1.6599032232499245,5,3,1,1
1.0194902718270877,-0.00934734971278147,1.0263833416224022,0.308384929696711,1.6580638761978448,5,7,2,1
0.9702762550319752,0.016418456786639203,0.9947482723902189,-0.18443546639825859,-0.5707030099070728,1,7,2,1
1.0166749312873045,0.0074996540377246955,0.9710512868237839,1.3344707156616245,1.665413643921183,5,7,1,1
1.0321807907461986,0.016614784346547364,0.9812042608106748,-0.07379384269066928,-0.5674837666564845,1,7,1,1
1.0266877564446353,-0.005613344212110668,1.967340284766587,-0.028928711137780422,1.6871101203996444,6,7,1,1
4.003340705289423,0.0010782200905305487,11.992279179971385,1.84763288545534,1.6759172460188247,6,3,1,1
0.9722180076226801,0.025583811910822162,1.0296203134522532,0.9524063524817549,1.659509140692737,4,8,1,1
0.9886983450671776,0.017504241821855535,1.0043139546149478,-0.20632541326382658,-0.5704351688646293,1,3,1,1
0.9882587690790667,0.02140068774082564,3.011316243218666,-0.1724758725749396,1.6867985081860262,5,4,1,1
0.9954133906645585,-0.010976516054842124,3.004977926757913,-0.10338180257426641,-0.5616837898828905,1,1,1,1
0.9653197240303719,-0.01271420888439042,0.9827548322272711,0.04469513224898838,-0.5458354144321902,1,7,1,1
1.9850713327284337,1.0174285541140742,4.997668244305217,-0.105752851150628,1.6727530805681414,6,7,1,1
2.009862334721166,0.012515500817189301,1.97882440958998,-0.06470747147583472,1.683421192559157,5,8,2,1
0.9829154652451736,-0.03902236550147468,0.9863414048887521,0.35185475659924653,-0.5507831795536132,3,4,1,1
1.9960675120078932,0.9940334140157678,8.994484009580068,0.7923251867127545,1.6687913990908096,6,7,1,1
0.9795268846916206,-0.029557491042539623,1.0123647745547582,-0.20308495305723176,-0.5481857372617409,1,1,1,1
1.0170084231807917,0.009762837897406196,1.0225693257021982,0.3172062734060601,-0.5701696211077495,1,7,1,1
0.9885735330245147,0.012498264529520794,1.0042259318866742,-0.018264112420293306,-0.5527562486748105,1,7,1,1
0.9697174094982283,0.01865736536408836,0.9748115324393263,-0.18066148018922,-0.5638912765086189,1,1,1,1
1.9767817223218074,0.005717425460448933,1.997940395756322,-0.01854812546108014,-0.5736476222237764,1,7,1,1
1.0236794690719475,0.02476748148294789,2.0311712587018618,-0.1056019227724497,-0.5716866289994469,1,1,1,1
0.9989574221078128,0.02569440912501787,1.013412905703451,-0.20531152300356126,-0.5312778572383501,1,1,1,1
0.990306052103345,0.0038174767889405975,0.9930958481190846,0.008682441383046082,-0.5503533348432825,2,7,1,1
2.0036592915098814,0.010954323127865989,3.0013870278232457,-0.04717966043645164,-0.5488399806189646,1,7,1,1
1.950310689145641,0.02093435852814675,1.9781775017022076,-0.13232907951683925,1.6625061794414733,5,1,1,1
2.9847821076118826,0.011704258070926463,5.026710329598785,-0.06447391494179716,1.6770700697830987,6,1,1,1
0.9911851690267569,-0.057210794870898085,1.00048331092627,-0.11523844663253745,-0.5499314266800724,1,7,1,1
0.9759703995823036,-0.03833399403165291,2.010000502121173,0.15489786298778113,-0.5196690029703496,2,1,1,1
2.0308693067152763,-0.008934443320404032,3.979824990160275,0.15750285391319716,1.7062064699718287,4,7,1,1
0.9981085273663693,-0.001034209108060988,1.0244282946496228,-0.18674131886915885,-0.5663652093477771,2,1,1,1
1.0220017347572754,-0.016782878957893307,1.0333444890855514,-0.041084240924383515,-0.5737657566293041,1,1,1,1
3.008381383023566,0.053405385129470274,4.980267982378704,-0.0908823762881303,1.6857248004967302,5,7,1,1
0.9891051939485805,-0.011386993663767329,2.021844709017807,2.8786038023398417,1.680036870133819,5,7,1,1
0.9702571159137333,-0.02606690506932771,1.018187067542681,-0.23534766041224633,-0.5381239445513735,1,3,1,1
1.0391201479098795,0.017421131460816783,0.9760450816212256,-0.17709232322231122,-0.5365724796188536,1,1,1,1
1.0021918198338693,0.01356347563888798,0.9937094674425986,0.5040767730415024,-0.5786403779898417,1,1,1,1
0.9699081130070039,-0.0032704743375334077,1.0352402419858857,-0.217345815934369,-0.560694356221212,1,4,1,1
0.9859233431433129,0.019844047109603243,3.975033643377412,-0.06323810226581113,-0.5800477494314673,1,7,1,1
3.985460147988499,0.013488808424327066,7.0023093147476905,0.18749652362938096,-0.5767797671750936,1,4,1,1
1.0274045154471374,0.011581548528885125,1.0052357890628285,-0.2255652024981729,-0.5493139890829323,1,7,1,1
3.019227559113793,0.9992538972476253,4.9823940439126755,4.2107228929203355,3.9057243328916846,7,7,1,1
0.9968994089466997,-0.01597566522675658,0.9578878539261385,-0.05430612390151359,-0.5359802305457662,1,1,1,1
0.9976158376102646,0.04195106987188196,0.9798140561226437,-0.20353156469117287,-0.5636594906406044,1,1,1,1
7.031262011666163,2.0265803664516153,9.976707817606304,6.452024057677267,-0.5852202173400894,1,7,1,1
4.998194722234288,0.003003716402955724,7.013177196582755,0.18789917214915666,-0.5544950768194048,1,7,1,1
1.0004761347641993,0.027164495299874136,1.9734385555819591,-0.08697728407705947,1.6864624318992372,5,7,1,1
4.954926018073746,-0.024160386499166443,16.01682539789174,2.2245342293299912,1.6552016073464562,5,7,1,1
2.022654507730978,-0.005240872077725361,3.0154410361971493,1.6209124151108865,1.667222139045753,4,7,1,1
1.0071577990325506,-0.017338017438949437,0.9900320428499857,0.2519266438286428,-0.5614148962686372,1,7,1,1
1.031493517725381,0.03486965036922983,0.9825615256225104,1.9568238527902175,1.6737436452082,6,7,2,1
0.9847722081022727,-0.0023520769825573578,2.008256119903437,0.030942992570049996,1.681894572948559,5,7,1,1
1.994659195788802,1.1949861581547985e-05,4.009605083361818,1.1720329860032632,1.6931130181413583,5,7,1,1
0.9759578076296155,0.022879291108215627,1.0053715388758218,-0.04784614450503108,1.6589142611821805,5,8,2,1
5.009752961840295,1.015598894583053,7.985664779644413,0.576430503699635,-0.5417278221820865,1,1,1,1
1.0203270926148542,-0.009816861299100046,2.008293447341682,-0.16132051888436358,-0.5769225212105651,1,1,1,1
0.9919947468264158,-0.027985848820724916,1.000021539562721,-0.21674252277540518,-0.586412173975874,1,3,1,1
0.9813616845905834,0.036830242642252514,1.99363235302966,0.43519675184626433,1.6658030800263903,6,7,1,1
1.0011274381296247,0.9836041124787854,1.0154576509422581,-0.03715129166523167,1.6836466416231244,5,8,1,1
0.9633506249763888,0.012153821717396356,0.9800504206197176,-0.09735730136567067,-0.5610278529812742,1,7,1,1
1.0134817344600764,0.003350800480508656,0.9768495207139343,0.7172314893163664,1.6823819282171906,4,7,1,1
5.0099578782907255,0.028001570197720364,7.008147908144692,1.1445616494447997,-0.5875761068040821,1,7,1,1
1.0245416316033396,0.009470951750705212,1.0039608266504776,-0.15416875323453502,-0.5049731435917723,1,1,1,1
1.0119748074673922,0.004478531315277263,1.9559824296009882,-0.1212314090102974,1.7188032980160801,6,3,1,1
2.0002355503821487,0.013541007767307892,5.038602933901999,1.40479656831908,1.6657204486408417,4,7,1,1
1.995612095314695,-0.03144010307152178,9.0069275242005,0.2637104446190064,1.6638095775321238,6,3,1,1
0.9922663412611796,0.011726491279943829,2.9843194284488277,-0.2166795237155619,1.682724711082775,4,1,1,1
1.0057370864823953,-0.01690328863111333,0.9846524446204816,-0.19582501583728654,-0.5749412915485376,1,1,1,1
1.0186735029595961,0.018120209031719636,0.9759044383604312,-0.1978644331582213,-0.5831022317038401,1,1,1,1
1.9803845307908738,0.03322040530357634,2.0209761513175875,1.0219302410925304,1.67781079889418,5,7,1,1
0.9913560297208645,-0.0012814669769887772,0.9978997219913197,0.3201892767015554,1.6765780510448611,5,7,1,1
3.0152660792597077,0.02827253550722758,3.003980189070263,-0.010004131747816385,-0.5442404795984838,1,1,1,1
0.9857555137071026,0.032586984571867664,2.992654619797894,1.4216003183122523,1.684978719142122,5,8,1,1
2.0124727004589107,0.009425128867362504,1.9646273054563672,-0.16442985849645206,1.684056609450766,6,7,1,1
5.981421037343158,0.01568732765182101,12.986588037331057,1.2510213309837204,1.702733082123088,5,1,1,1
3.0151649006873273,0.004408204934105601,18.99892951217584,1.4574358018333793,1.6824629423296746,6,7,1,1
0.9879002110942403,-0.0074410010038128424,1.9832554101739714,-0.18537581558750504,-0.5514086804397447,1,1,1,1
1.0136748593968,-0.01702088236236432,0.9984725908728062,-0.1524191082309533,-0.5343996433446145,1,1,1,1
1.0290791805006678,0.02689598792119078,1.0268959559521504,-0.17633797254610853,-0.5442964318056659,1,1,1,1
0.9988568163349791,0.02597299135072223,1.9996921620673265,0.7932093454953322,1.6900729268596015,5,8,2,1
2.9827053550429117,0.01805134858334632,2.9567542242635736,-0.00652196111341604,-0.5524388990860825,1,1,1,1
0.9740711401042367,0.011721037095560943,2.9889788986988957,-0.04898473768502899,-0.5778160632055066,1,1,1,1
0.9930704061120313,-0.024736173421231352,1.9856388966530134,-0.019547159867771162,1.7096566275942726,4,7,1,1
1.0031651080201558,-0.004669213850957462,0.9591560482533091,-0.17416237386448022,1.6644754539286395,4,8,2,1
2.015961954231432,-0.012676760913398795,4.941231006986371,0.3918803017184911,-0.5898267099944157,1,3,1,1
1.005358705138666,-0.009514025986617788,0.9868066398387334,-0.14385581536953174,-0.5360370378498696,1,7,1,1
0.9965081097858824,0.01750030030530273,1.0106551543288662,-0.20562360018657475,-0.5909601857998908,1,7,1,1
3.0008568523582126,0.01556886922158609,5.95587515019536,1.4185196609735466,1.6701875364253542,6,7,1,1
1.0061683540078308,-0.006979425904382635,1.9953076852600629,-0.2009922868632235,-0.5690110576728356,1,7,1,1
0.9785213996312335,0.013168388538214405,1.006289776269469,-0.08731389052336547,-0.5627873600892822,1,7,1,1
0.9973663406608523,-0.01141126063993245,3.001782303298374,-0.172771393745113,-0.5818421819591043,1,1,1,1
2.9796185529720782,-0.02813411893025168,5.048517264088123,0.3224491909109801,1.6902124265446767,6,8,2,1
0.9791790383764014,-0.008074916293775793,1.0169550246893408,-0.20151430171822332,-0.5676171066617033,1,1,1,1
1.0282560684639985,0.03176489831426529,2.9847923466247916,-0.1391104018299199,1.6841283840731314,6,7,1,1
1.0309397324044496,-0.018335371232059902,2.0053587954234384,-0.10450699137858888,-0.568371476924466,1,3,1,1
0.9996019824828523,-0.003455838625947191,1.9935942893578893,-0.15830017912270805,-0.5533042132363909,1,1,1,1
0.9971578235366184,-0.04228778757393408,1.0142893576291796,-0.18301022721115315,1.6628846750587747,6,8,2,1
0.9716239362085831,0.014769693220226423,0.9708896191876363,-0.16943296359226429,-0.561483343402597,2,7,1,1
1.9818416550183826,0.005646329470360683,2.9860282519375647,0.33210996549999444,1.6882669033875475,5,7,1,1
3.0063024433177095,1.016281037971659,3.021951304123524,-0.04873062513282227,1.6603847945584829,5,1,1,1
2.015413436434973,-0.023067007515377137,1.9966180925701051,-0.026739311281428153,-0.5806377940094887,1,7,1,1
1.9877499373851115,-0.010457263714269147,3.973902146452926,-0.04386017845830578,1.6626193316259645,6,7,1,1
0.9910737618299633,-0.028470821746436163,1.984126884204402,9.563802707187397,1.6672563511601142,4,7,1,1
2.0103495797132864,0.026248765095385932,2.0064868708882138,-0.05866737421713729,-0.5607359077687681,1,1,1,1
3.0140785540638304,0.001179710953555182,4.997787773096678,0.1919619413693194,1.6615065117662264,5,7,1,1
0.9923044105833579,0.03887127712079659,3.0311982695482547,-0.053076706957922715,1.7100091664578814,6,7,1,1
1.0171192827933937,-0.00146896334707234,0.9945070926616746,2.788689010224835,1.6864922045673836,4,8,1,1
1.0257589882698859,-0.004967875138002804,1.9954792913338855,-0.1317655614599898,-0.5915503058657869,2,7,1,1
1.0423777730447252,0.02512059492792808,2.9985943076668784,-0.18089619099770565,-0.572496657856105,1,3,1,1
1.0033239979186288,0.017427346945034488,0.9816475933084705,-0.26873784019280844,1.693974099352228,5,8,2,1
0.991391664326561,-0.003929780251626976,0.9614227856899576,-0.22690844989810485,1.7086172644944153,5,1,1,1
10.995505247778583,0.9754333123627712,17.01734237067406,0.3706429127724902,1.7044717851624749,5,8,1,1
1.9769804626412084,0.006082029805178946,3.008748948566,0.026888293588142397,1.7057020987139784,5,7,1,1
3.9924644839195915,0.001222191022425518,5.0024222727566485,0.7393386551257207,1.6729135237689112,5,7,1,1
3.016083273795923,0.008795294864541085,3.97243874166547,0.3962035208508805,-0.5700410803388453,2,3,1,1
1.0264315031432873,-0.010404099486715621,2.0127918668979445,-0.06406260269330169,-0.5478222788809302,1,7,1,1
0.9654231770899673,-0.04905363086961266,2.996336235932883,0.015633768189665536,1.6722772679409592,5,1,3,1
1.0188219307987039,0.042875187378388836,1.0076555924053097,-0.2585750808306885,-0.5417085117913146,1,1,1,1
1.0151939723722674,-0.008763384639764378,0.9753848379468807,-0.15165775821234434,-0.6006423157588298,1,7,1,1
0.9919686866150663,0.01920285198833982,3.986161292056041,-0.06863691518802438,-0.5695259099258827,1,7,1,1
0.9749481314524834,-0.010245143554443645,0.971963539670003,-0.17331452932935767,-0.549580066414999,1,3,2,1
0.9966951654239125,-0.007413575672737716,6.033880231600942,4.303773205443756,1.6832511730140183,6,1,2,1
1.0479227070057442,0.9899060563024786,0.006908961899101467,0.6709981386465307,1.6735917874031045,6,7,1,1
1.0068491087041935,-0.011082548515286996,0.96080824112413,-0.012039786138399226,-0.5666864455863113,1,1,1,1
1.0352528622597126,-0.02739083075772595,2.0055277777521425,-0.1900293393790657,-0.5542131262165548,2,2,1,1
1.019229730207071,0.025626209458923115,0.9797890983631331,0.06965281311093467,-0.5712035198568637,1,7,1,1
0.9759925282332623,-0.007738879175274807,1.0139542947510163,-0.12870745835309125,-0.5842547500385737,1,7,1,1
0.9925424452822271,-0.01600969627136418,1.0113302691076438,0.13490898226862738,1.69964821209967,6,4,1,1
0.9789338361277888,0.007306365763477191,1.9811900611635407,-0.10643006166855866,-0.5502145923876788,1,1,1,1
3.0372647784744964,-0.010224377739285688,2.9824093339305495,0.11521374659495756,1.6680285549975402,6,7,1,1
1.0128193841569515,0.0038966957770203954,0.9891266466745843,-0.15091471193142644,-0.5647081900882011,1,1,1,1
5.994464568110971,0.007854469008615406,10.032042659141192,0.09621349305279392,1.6713578912074039,5,1,1,1
1.0068819201384307,-0.019250788607696644,0.9982655967331254,0.3187998710755911,-0.5711654500499939,1,3,1,1
0.9966214006156199,-0.014801663607025384,2.04838226683332,-0.19519817421027297,-0.5796336230186697,1,1,1,1
1.995760059912045,0.0015804224808177955,3.0107082524978015,0.022016190209915826,-0.5390470333536885,1,7,1,1
